taskid,tweetid,text,date,username,category,taskCompletionTime
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Not Relevant / Skip / RTs,2013-11-09T09:03:50.888539
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Not Relevant / Skip / RTs,2013-11-09T09:03:50.888539
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Relevant but Other,2013-11-09T09:03:50.888539
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Relevant but Other,2013-11-09T09:03:50.888539
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Relevant but Other,2013-11-09T09:03:50.888539
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Not Relevant / Skip / RTs,2013-11-09T09:03:50.888539
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Not Relevant / Skip / RTs,2013-11-09T09:03:50.888539
395940,398957475732279000,�Yolanda�: One of world�s strongest typhoons blasts Philippines. Associated Press http://t.co/J7wmWXbrVd,2013-11-08 23:37:29,roilogolez,Not Relevant / Skip / RTs,2013-11-09T09:03:50.888539
395941,398957488856261000,YNN Austin --- 2013 strongest storm blasts Philippines... http://t.co/ruQH6bK0E7,2013-11-08 23:37:32,Mary_Wasson,Not Relevant / Skip / RTs,2013-11-09T09:03:51.551079
395941,398957488856261000,YNN Austin --- 2013 strongest storm blasts Philippines... http://t.co/ruQH6bK0E7,2013-11-08 23:37:32,Mary_Wasson,Not Relevant / Skip / RTs,2013-11-09T09:03:51.551079
395941,398957488856261000,YNN Austin --- 2013 strongest storm blasts Philippines... http://t.co/ruQH6bK0E7,2013-11-08 23:37:32,Mary_Wasson,Relevant but Other,2013-11-09T09:03:51.551079
395941,398957488856261000,YNN Austin --- 2013 strongest storm blasts Philippines... http://t.co/ruQH6bK0E7,2013-11-08 23:37:32,Mary_Wasson,Not Relevant / Skip / RTs,2013-11-09T09:03:51.551079
395941,398957488856261000,YNN Austin --- 2013 strongest storm blasts Philippines... http://t.co/ruQH6bK0E7,2013-11-08 23:37:32,Mary_Wasson,Not Relevant / Skip / RTs,2013-11-09T09:03:51.551079
395941,398957488856261000,YNN Austin --- 2013 strongest storm blasts Philippines... http://t.co/ruQH6bK0E7,2013-11-08 23:37:32,Mary_Wasson,Not Relevant / Skip / RTs,2013-11-09T09:03:51.551079
395941,398957488856261000,YNN Austin --- 2013 strongest storm blasts Philippines... http://t.co/ruQH6bK0E7,2013-11-08 23:37:32,Mary_Wasson,Not Relevant / Skip / RTs,2013-11-09T09:03:51.551079
395942,398957560704688000,TOO SHY TO INTERACT RT @LeeTrizzs @primahongrah like seriously? Hahah well im glad to know you as philippines prims too XD haha goodnight.,2013-11-08 23:37:49,primahongrah,Not Relevant / Skip / RTs,2013-11-09T09:03:51.999754
395942,398957560704688000,TOO SHY TO INTERACT RT @LeeTrizzs @primahongrah like seriously? Hahah well im glad to know you as philippines prims too XD haha goodnight.,2013-11-08 23:37:49,primahongrah,Not Relevant / Skip / RTs,2013-11-09T09:03:51.999754
395942,398957560704688000,TOO SHY TO INTERACT RT @LeeTrizzs @primahongrah like seriously? Hahah well im glad to know you as philippines prims too XD haha goodnight.,2013-11-08 23:37:49,primahongrah,Not Relevant / Skip / RTs,2013-11-09T09:03:51.999754
395942,398957560704688000,TOO SHY TO INTERACT RT @LeeTrizzs @primahongrah like seriously? Hahah well im glad to know you as philippines prims too XD haha goodnight.,2013-11-08 23:37:49,primahongrah,Not Relevant / Skip / RTs,2013-11-09T09:03:51.999754
395942,398957560704688000,TOO SHY TO INTERACT RT @LeeTrizzs @primahongrah like seriously? Hahah well im glad to know you as philippines prims too XD haha goodnight.,2013-11-08 23:37:49,primahongrah,Not Relevant / Skip / RTs,2013-11-09T09:03:51.999754
395942,398957560704688000,TOO SHY TO INTERACT RT @LeeTrizzs @primahongrah like seriously? Hahah well im glad to know you as philippines prims too XD haha goodnight.,2013-11-08 23:37:49,primahongrah,Not Relevant / Skip / RTs,2013-11-09T09:03:51.999754
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395943,398957734189875000,RT @charitydotorg: RT @LuthWorldRelief: via @WeatherDecTech A comparison between land-falling Hurricane Katrina vs Super Typhoon #Haiyan ht�,2013-11-08 23:38:30,joebop8,Not Relevant / Skip / RTs,2013-11-09T09:03:52.789637
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395944,398957742640992000,We survive the stronger typhoon in history so far. #YolandaPH,2013-11-08 23:38:32,Jesuffer,Not Relevant / Skip / RTs,2013-11-09T09:03:53.155999
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Not Relevant / Skip / RTs,2013-11-09T09:03:53.521906
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Not Relevant / Skip / RTs,2013-11-09T09:03:53.521906
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Not Relevant / Skip / RTs,2013-11-09T09:03:53.521906
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Relevant but Other,2013-11-09T09:03:53.521906
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Not Relevant / Skip / RTs,2013-11-09T09:03:53.521906
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Not Relevant / Skip / RTs,2013-11-09T09:03:53.521906
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Not Relevant / Skip / RTs,2013-11-09T09:03:53.521906
395945,398957766087164000,"""@kyleswager:Why I'm happy to call The Philippines my home! �@catilacad: the Filipinos are 100% survivors ? http://t.co/ODDb2Cq7yy�"" #kayapa",2013-11-08 23:38:38,JUMBEOK,Not Relevant / Skip / RTs,2013-11-09T09:03:53.521906
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Not Relevant / Skip / RTs,2013-11-09T09:03:53.903093
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Not Relevant / Skip / RTs,2013-11-09T09:03:53.903093
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Not Relevant / Skip / RTs,2013-11-09T09:03:53.903093
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Relevant but Other,2013-11-09T09:03:53.903093
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Not Relevant / Skip / RTs,2013-11-09T09:03:53.903093
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Not Relevant / Skip / RTs,2013-11-09T09:03:53.903093
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Not Relevant / Skip / RTs,2013-11-09T09:03:53.903093
395946,398957902917956000,yeah a typhoon destroyed the Philippines but the media worries about a health care website they are over hyping. #Priorities,2013-11-08 23:39:10,dshank92,Not Relevant / Skip / RTs,2013-11-09T09:03:53.903093
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Not English,2013-11-09T09:03:54.313881
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Not English,2013-11-09T09:03:54.313881
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Relevant but Other,2013-11-09T09:03:54.313881
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Not English,2013-11-09T09:03:54.313881
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Not English,2013-11-09T09:03:54.313881
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Not English,2013-11-09T09:03:54.313881
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Not English,2013-11-09T09:03:54.313881
395947,398957924933841000,"#YolandaPH, inaasahang lalabas ng PAR sa pagitan ng alas 12:00 ng tanghali hanggang alas 2:00 ng hapon | via @dzbb",2013-11-08 23:39:16,YouScoop,Not English,2013-11-09T09:03:54.313881
395948,398957989962330000,"@courtbradleyx Watched Thor 2 with my girls despite of the typhoon Yolanda. Still, stay safe guys! :)",2013-11-08 23:39:31,BurujiCastelli,Not Relevant / Skip / RTs,2013-11-09T09:03:54.899621
395948,398957989962330000,"@courtbradleyx Watched Thor 2 with my girls despite of the typhoon Yolanda. Still, stay safe guys! :)",2013-11-08 23:39:31,BurujiCastelli,Not Relevant / Skip / RTs,2013-11-09T09:03:54.899621
395948,398957989962330000,"@courtbradleyx Watched Thor 2 with my girls despite of the typhoon Yolanda. Still, stay safe guys! :)",2013-11-08 23:39:31,BurujiCastelli,Not Relevant / Skip / RTs,2013-11-09T09:03:54.899621
395948,398957989962330000,"@courtbradleyx Watched Thor 2 with my girls despite of the typhoon Yolanda. Still, stay safe guys! :)",2013-11-08 23:39:31,BurujiCastelli,Not Relevant / Skip / RTs,2013-11-09T09:03:54.899621
395948,398957989962330000,"@courtbradleyx Watched Thor 2 with my girls despite of the typhoon Yolanda. Still, stay safe guys! :)",2013-11-08 23:39:31,BurujiCastelli,Not Relevant / Skip / RTs,2013-11-09T09:03:54.899621
395948,398957989962330000,"@courtbradleyx Watched Thor 2 with my girls despite of the typhoon Yolanda. Still, stay safe guys! :)",2013-11-08 23:39:31,BurujiCastelli,Not Relevant / Skip / RTs,2013-11-09T09:03:54.899621
395948,398957989962330000,"@courtbradleyx Watched Thor 2 with my girls despite of the typhoon Yolanda. Still, stay safe guys! :)",2013-11-08 23:39:31,BurujiCastelli,Not Relevant / Skip / RTs,2013-11-09T09:03:54.899621
395949,398958088843055000,"""@DZMMTeleRadyo: #YolandaPH Hanggang ngayon, wala pa ring komunikasyon sa Tacloban; maraming cell sites, napinsala ng bagyo",2013-11-08 23:39:55,toosexsy,Not English,2013-11-09T09:03:55.586006
395949,398958088843055000,"""@DZMMTeleRadyo: #YolandaPH Hanggang ngayon, wala pa ring komunikasyon sa Tacloban; maraming cell sites, napinsala ng bagyo",2013-11-08 23:39:55,toosexsy,Not Relevant / Skip / RTs,2013-11-09T09:03:55.586006
395949,398958088843055000,"""@DZMMTeleRadyo: #YolandaPH Hanggang ngayon, wala pa ring komunikasyon sa Tacloban; maraming cell sites, napinsala ng bagyo",2013-11-08 23:39:55,toosexsy,Relevant but Other,2013-11-09T09:03:55.586006
395949,398958088843055000,"""@DZMMTeleRadyo: #YolandaPH Hanggang ngayon, wala pa ring komunikasyon sa Tacloban; maraming cell sites, napinsala ng bagyo",2013-11-08 23:39:55,toosexsy,Not English,2013-11-09T09:03:55.586006
395949,398958088843055000,"""@DZMMTeleRadyo: #YolandaPH Hanggang ngayon, wala pa ring komunikasyon sa Tacloban; maraming cell sites, napinsala ng bagyo",2013-11-08 23:39:55,toosexsy,Not English,2013-11-09T09:03:55.586006
395949,398958088843055000,"""@DZMMTeleRadyo: #YolandaPH Hanggang ngayon, wala pa ring komunikasyon sa Tacloban; maraming cell sites, napinsala ng bagyo",2013-11-08 23:39:55,toosexsy,Not Relevant / Skip / RTs,2013-11-09T09:03:55.586006
395949,398958088843055000,"""@DZMMTeleRadyo: #YolandaPH Hanggang ngayon, wala pa ring komunikasyon sa Tacloban; maraming cell sites, napinsala ng bagyo",2013-11-08 23:39:55,toosexsy,Not Relevant / Skip / RTs,2013-11-09T09:03:55.586006
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Not Relevant / Skip / RTs,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Not Relevant / Skip / RTs,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Relevant but Other,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Not Relevant / Skip / RTs,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Relevant but Other,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Relevant but Other,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Not Relevant / Skip / RTs,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Relevant but Other,2013-11-09T09:03:56.051222
395950,398958147399733000,"Today in Airport SM: Super Typhoon Strikes Philippines, Four Confirmed Dead - Environment News Service: Super ... http://t.co/OWstnSGuy5",2013-11-08 23:40:09,AirportSM,Relevant but Other,2013-11-09T09:03:56.051222
395951,398958156220350000,"Until now wla pa kaming kontak sa fam nmn in Abuyog, Leyte. Please kht ung telecom signals nlng mblik.Just so we  knw n safe cla #RescuePH",2013-11-08 23:40:11,bai_fiametta,Not English,2013-11-09T09:03:56.467443
395951,398958156220350000,"Until now wla pa kaming kontak sa fam nmn in Abuyog, Leyte. Please kht ung telecom signals nlng mblik.Just so we  knw n safe cla #RescuePH",2013-11-08 23:40:11,bai_fiametta,Requests for Help / Needs,2013-11-09T09:03:56.467443
395951,398958156220350000,"Until now wla pa kaming kontak sa fam nmn in Abuyog, Leyte. Please kht ung telecom signals nlng mblik.Just so we  knw n safe cla #RescuePH",2013-11-08 23:40:11,bai_fiametta,Not Relevant / Skip / RTs,2013-11-09T09:03:56.467443
395951,398958156220350000,"Until now wla pa kaming kontak sa fam nmn in Abuyog, Leyte. Please kht ung telecom signals nlng mblik.Just so we  knw n safe cla #RescuePH",2013-11-08 23:40:11,bai_fiametta,Not Relevant / Skip / RTs,2013-11-09T09:03:56.467443
395951,398958156220350000,"Until now wla pa kaming kontak sa fam nmn in Abuyog, Leyte. Please kht ung telecom signals nlng mblik.Just so we  knw n safe cla #RescuePH",2013-11-08 23:40:11,bai_fiametta,Not Relevant / Skip / RTs,2013-11-09T09:03:56.467443
395951,398958156220350000,"Until now wla pa kaming kontak sa fam nmn in Abuyog, Leyte. Please kht ung telecom signals nlng mblik.Just so we  knw n safe cla #RescuePH",2013-11-08 23:40:11,bai_fiametta,Not English,2013-11-09T09:03:56.467443
395951,398958156220350000,"Until now wla pa kaming kontak sa fam nmn in Abuyog, Leyte. Please kht ung telecom signals nlng mblik.Just so we  knw n safe cla #RescuePH",2013-11-08 23:40:11,bai_fiametta,Not English,2013-11-09T09:03:56.467443
395952,398958207537656000,True or False? Replacing the container labels of relief goods to grab credit is punishable in law. http://t.co/cqqXw26RQE #YolandaPH #FOInow,2013-11-08 23:40:23,PCIJdotOrg,Not Relevant / Skip / RTs,2013-11-09T09:03:56.874307
395952,398958207537656000,True or False? Replacing the container labels of relief goods to grab credit is punishable in law. http://t.co/cqqXw26RQE #YolandaPH #FOInow,2013-11-08 23:40:23,PCIJdotOrg,Not Relevant / Skip / RTs,2013-11-09T09:03:56.874307
395952,398958207537656000,True or False? Replacing the container labels of relief goods to grab credit is punishable in law. http://t.co/cqqXw26RQE #YolandaPH #FOInow,2013-11-08 23:40:23,PCIJdotOrg,Not Relevant / Skip / RTs,2013-11-09T09:03:56.874307
395952,398958207537656000,True or False? Replacing the container labels of relief goods to grab credit is punishable in law. http://t.co/cqqXw26RQE #YolandaPH #FOInow,2013-11-08 23:40:23,PCIJdotOrg,Not Relevant / Skip / RTs,2013-11-09T09:03:56.874307
395952,398958207537656000,True or False? Replacing the container labels of relief goods to grab credit is punishable in law. http://t.co/cqqXw26RQE #YolandaPH #FOInow,2013-11-08 23:40:23,PCIJdotOrg,Not Relevant / Skip / RTs,2013-11-09T09:03:56.874307
395952,398958207537656000,True or False? Replacing the container labels of relief goods to grab credit is punishable in law. http://t.co/cqqXw26RQE #YolandaPH #FOInow,2013-11-08 23:40:23,PCIJdotOrg,Not Relevant / Skip / RTs,2013-11-09T09:03:56.874307
395953,398958238554538000,We've been through this! I know we'll get through this! #RescuePH,2013-11-08 23:40:31,GweneeExclusive,Not Relevant / Skip / RTs,2013-11-09T09:03:57.241600
395953,398958238554538000,We've been through this! I know we'll get through this! #RescuePH,2013-11-08 23:40:31,GweneeExclusive,Not Relevant / Skip / RTs,2013-11-09T09:03:57.241600
395953,398958238554538000,We've been through this! I know we'll get through this! #RescuePH,2013-11-08 23:40:31,GweneeExclusive,Not Relevant / Skip / RTs,2013-11-09T09:03:57.241600
395953,398958238554538000,We've been through this! I know we'll get through this! #RescuePH,2013-11-08 23:40:31,GweneeExclusive,Not Relevant / Skip / RTs,2013-11-09T09:03:57.241600
395953,398958238554538000,We've been through this! I know we'll get through this! #RescuePH,2013-11-08 23:40:31,GweneeExclusive,Not Relevant / Skip / RTs,2013-11-09T09:03:57.241600
395954,398958254786482000,RT @AirlinkFlight: Workin w our partners 2 secure transportation 4 disaster teams going 2 help w #Haiyan. TY Etihad  & Philippine Airlines �,2013-11-08 23:40:34,BDriscollJr,Not Relevant / Skip / RTs,2013-11-09T09:03:57.605885
395954,398958254786482000,RT @AirlinkFlight: Workin w our partners 2 secure transportation 4 disaster teams going 2 help w #Haiyan. TY Etihad  & Philippine Airlines �,2013-11-08 23:40:34,BDriscollJr,Not Relevant / Skip / RTs,2013-11-09T09:03:57.605885
395954,398958254786482000,RT @AirlinkFlight: Workin w our partners 2 secure transportation 4 disaster teams going 2 help w #Haiyan. TY Etihad  & Philippine Airlines �,2013-11-08 23:40:34,BDriscollJr,Not Relevant / Skip / RTs,2013-11-09T09:03:57.605885
395954,398958254786482000,RT @AirlinkFlight: Workin w our partners 2 secure transportation 4 disaster teams going 2 help w #Haiyan. TY Etihad  & Philippine Airlines �,2013-11-08 23:40:34,BDriscollJr,Not Relevant / Skip / RTs,2013-11-09T09:03:57.605885
395954,398958254786482000,RT @AirlinkFlight: Workin w our partners 2 secure transportation 4 disaster teams going 2 help w #Haiyan. TY Etihad  & Philippine Airlines �,2013-11-08 23:40:34,BDriscollJr,Not Relevant / Skip / RTs,2013-11-09T09:03:57.605885
395955,398958377730322000,RT @UNICEFLive: Typhoon #Haiyan in the #Philippines put 12 million people at risk. Send help to children today: http://t.co/WwvIXUz5CP Pls �,2013-11-08 23:41:04,AriaCheKa,Not Relevant / Skip / RTs,2013-11-09T09:03:57.996860
395955,398958377730322000,RT @UNICEFLive: Typhoon #Haiyan in the #Philippines put 12 million people at risk. Send help to children today: http://t.co/WwvIXUz5CP Pls �,2013-11-08 23:41:04,AriaCheKa,Not Relevant / Skip / RTs,2013-11-09T09:03:57.996860
395955,398958377730322000,RT @UNICEFLive: Typhoon #Haiyan in the #Philippines put 12 million people at risk. Send help to children today: http://t.co/WwvIXUz5CP Pls �,2013-11-08 23:41:04,AriaCheKa,Not Relevant / Skip / RTs,2013-11-09T09:03:57.996860
395955,398958377730322000,RT @UNICEFLive: Typhoon #Haiyan in the #Philippines put 12 million people at risk. Send help to children today: http://t.co/WwvIXUz5CP Pls �,2013-11-08 23:41:04,AriaCheKa,Not Relevant / Skip / RTs,2013-11-09T09:03:57.996860
395955,398958377730322000,RT @UNICEFLive: Typhoon #Haiyan in the #Philippines put 12 million people at risk. Send help to children today: http://t.co/WwvIXUz5CP Pls �,2013-11-08 23:41:04,AriaCheKa,Not Relevant / Skip / RTs,2013-11-09T09:03:57.996860
395955,398958377730322000,RT @UNICEFLive: Typhoon #Haiyan in the #Philippines put 12 million people at risk. Send help to children today: http://t.co/WwvIXUz5CP Pls �,2013-11-08 23:41:04,AriaCheKa,Not Relevant / Skip / RTs,2013-11-09T09:03:57.996860
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-09T09:03:58.406296
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-09T09:03:58.406296
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Relevant but Other,2013-11-09T09:03:58.406296
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-09T09:03:58.406296
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-09T09:03:58.406296
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Population Displacement,2013-11-09T09:03:58.406296
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Relevant but Other,2013-11-09T09:03:58.406296
395956,398958403013587000,Typhoon Haiyan compounds Philippines earthquake devastation - Telegraph http://t.co/44C9aTmrCU,2013-11-08 23:41:10,WorldnewsSearch,Relevant but Other,2013-11-09T09:03:58.406296
