taskid,tweetid,text,date,username,category,taskCompletionTime
403692,399124417403691008,"We were panicking over a storm with 80mph winds, imagine how it was like for people in the Philippines with winds on 210mph :(",2013-11-09 10:40:51,9gytonm,Not Relevant / Skip / RTs,2013-11-10T10:13:28.116034
403692,399124417403691008,"We were panicking over a storm with 80mph winds, imagine how it was like for people in the Philippines with winds on 210mph :(",2013-11-09 10:40:51,9gytonm,Not Relevant / Skip / RTs,2013-11-10T10:13:28.116034
403692,399124417403691008,"We were panicking over a storm with 80mph winds, imagine how it was like for people in the Philippines with winds on 210mph :(",2013-11-09 10:40:51,9gytonm,Not Relevant / Skip / RTs,2013-11-10T10:13:28.116034
403692,399124417403691008,"We were panicking over a storm with 80mph winds, imagine how it was like for people in the Philippines with winds on 210mph :(",2013-11-09 10:40:51,9gytonm,Not Relevant / Skip / RTs,2013-11-10T10:13:28.116034
403692,399124417403691008,"We were panicking over a storm with 80mph winds, imagine how it was like for people in the Philippines with winds on 210mph :(",2013-11-09 10:40:51,9gytonm,Not Relevant / Skip / RTs,2013-11-10T10:13:28.116034
403692,399124417403691008,"We were panicking over a storm with 80mph winds, imagine how it was like for people in the Philippines with winds on 210mph :(",2013-11-09 10:40:51,9gytonm,Not Relevant / Skip / RTs,2013-11-10T10:13:28.116034
403692,399124417403691008,"We were panicking over a storm with 80mph winds, imagine how it was like for people in the Philippines with winds on 210mph :(",2013-11-09 10:40:51,9gytonm,Not Relevant / Skip / RTs,2013-11-10T10:13:28.116034
403693,399124420234448896,RT @PlanEmergencies: Two @PlanPhilippines staff travelling to Tacloban today via Cebu. will conduct initial assessment @CarinAtPlan #Haiyan�,2013-11-09 10:40:51,RcDadelos,Not Relevant / Skip / RTs,2013-11-10T10:13:28.487679
403693,399124420234448896,RT @PlanEmergencies: Two @PlanPhilippines staff travelling to Tacloban today via Cebu. will conduct initial assessment @CarinAtPlan #Haiyan�,2013-11-09 10:40:51,RcDadelos,Not Relevant / Skip / RTs,2013-11-10T10:13:28.487679
403693,399124420234448896,RT @PlanEmergencies: Two @PlanPhilippines staff travelling to Tacloban today via Cebu. will conduct initial assessment @CarinAtPlan #Haiyan�,2013-11-09 10:40:51,RcDadelos,Not Relevant / Skip / RTs,2013-11-10T10:13:28.487679
403693,399124420234448896,RT @PlanEmergencies: Two @PlanPhilippines staff travelling to Tacloban today via Cebu. will conduct initial assessment @CarinAtPlan #Haiyan�,2013-11-09 10:40:51,RcDadelos,Not Relevant / Skip / RTs,2013-11-10T10:13:28.487679
403693,399124420234448896,RT @PlanEmergencies: Two @PlanPhilippines staff travelling to Tacloban today via Cebu. will conduct initial assessment @CarinAtPlan #Haiyan�,2013-11-09 10:40:51,RcDadelos,Not Relevant / Skip / RTs,2013-11-10T10:13:28.487679
403693,399124420234448896,RT @PlanEmergencies: Two @PlanPhilippines staff travelling to Tacloban today via Cebu. will conduct initial assessment @CarinAtPlan #Haiyan�,2013-11-09 10:40:51,RcDadelos,Relevant but Other,2013-11-10T10:13:28.487679
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403694,399124439385665537,"T_T RT @BBCBreaking: 3 dead, 12 million at risk as super typhoon #Haiyan hits Philippines. Updates (cont) http://t.co/AmFvg4z1SG",2013-11-09 10:40:56,pagongcloud,Not Relevant / Skip / RTs,2013-11-10T10:13:28.858504
403695,399124474647158784,@atomaraullo wow. you just showed them how it should be done! #journalist #YolandaPH,2013-11-09 10:41:04,delrosarioako,Not Relevant / Skip / RTs,2013-11-10T10:13:29.209655
403695,399124474647158784,@atomaraullo wow. you just showed them how it should be done! #journalist #YolandaPH,2013-11-09 10:41:04,delrosarioako,Not Relevant / Skip / RTs,2013-11-10T10:13:29.209655
403695,399124474647158784,@atomaraullo wow. you just showed them how it should be done! #journalist #YolandaPH,2013-11-09 10:41:04,delrosarioako,Not Relevant / Skip / RTs,2013-11-10T10:13:29.209655
403695,399124474647158784,@atomaraullo wow. you just showed them how it should be done! #journalist #YolandaPH,2013-11-09 10:41:04,delrosarioako,Not Relevant / Skip / RTs,2013-11-10T10:13:29.209655
403695,399124474647158784,@atomaraullo wow. you just showed them how it should be done! #journalist #YolandaPH,2013-11-09 10:41:04,delrosarioako,Not Relevant / Skip / RTs,2013-11-10T10:13:29.209655
403695,399124474647158784,@atomaraullo wow. you just showed them how it should be done! #journalist #YolandaPH,2013-11-09 10:41:04,delrosarioako,Not Relevant / Skip / RTs,2013-11-10T10:13:29.209655
403695,399124474647158784,@atomaraullo wow. you just showed them how it should be done! #journalist #YolandaPH,2013-11-09 10:41:04,delrosarioako,Not Relevant / Skip / RTs,2013-11-10T10:13:29.209655
403696,399124493613817856,"Video's, picture and more details are now slowly coming out about #yolandaph I'm getting more and more sad by the... http://t.co/yANxcrgoaS",2013-11-09 10:41:09,abayarong,Not Relevant / Skip / RTs,2013-11-10T10:13:29.552918
403696,399124493613817856,"Video's, picture and more details are now slowly coming out about #yolandaph I'm getting more and more sad by the... http://t.co/yANxcrgoaS",2013-11-09 10:41:09,abayarong,Not Relevant / Skip / RTs,2013-11-10T10:13:29.552918
403696,399124493613817856,"Video's, picture and more details are now slowly coming out about #yolandaph I'm getting more and more sad by the... http://t.co/yANxcrgoaS",2013-11-09 10:41:09,abayarong,Not Relevant / Skip / RTs,2013-11-10T10:13:29.552918
403696,399124493613817856,"Video's, picture and more details are now slowly coming out about #yolandaph I'm getting more and more sad by the... http://t.co/yANxcrgoaS",2013-11-09 10:41:09,abayarong,Not Relevant / Skip / RTs,2013-11-10T10:13:29.552918
403696,399124493613817856,"Video's, picture and more details are now slowly coming out about #yolandaph I'm getting more and more sad by the... http://t.co/yANxcrgoaS",2013-11-09 10:41:09,abayarong,Not Relevant / Skip / RTs,2013-11-10T10:13:29.552918
403696,399124493613817856,"Video's, picture and more details are now slowly coming out about #yolandaph I'm getting more and more sad by the... http://t.co/yANxcrgoaS",2013-11-09 10:41:09,abayarong,Not Relevant / Skip / RTs,2013-11-10T10:13:29.552918
403696,399124493613817856,"Video's, picture and more details are now slowly coming out about #yolandaph I'm getting more and more sad by the... http://t.co/yANxcrgoaS",2013-11-09 10:41:09,abayarong,Not Relevant / Skip / RTs,2013-11-10T10:13:29.552918
403697,399124497443594240,"#YolandaPH continues to shock, devastationwise. There was quiet during the storm, followed by, now, the storm of casualties & damages.",2013-11-09 10:41:10,karlosaurus_rex,Not Relevant / Skip / RTs,2013-11-10T10:13:29.937255
403697,399124497443594240,"#YolandaPH continues to shock, devastationwise. There was quiet during the storm, followed by, now, the storm of casualties & damages.",2013-11-09 10:41:10,karlosaurus_rex,Not Relevant / Skip / RTs,2013-11-10T10:13:29.937255
403697,399124497443594240,"#YolandaPH continues to shock, devastationwise. There was quiet during the storm, followed by, now, the storm of casualties & damages.",2013-11-09 10:41:10,karlosaurus_rex,Not Relevant / Skip / RTs,2013-11-10T10:13:29.937255
403697,399124497443594240,"#YolandaPH continues to shock, devastationwise. There was quiet during the storm, followed by, now, the storm of casualties & damages.",2013-11-09 10:41:10,karlosaurus_rex,Not Relevant / Skip / RTs,2013-11-10T10:13:29.937255
403697,399124497443594240,"#YolandaPH continues to shock, devastationwise. There was quiet during the storm, followed by, now, the storm of casualties & damages.",2013-11-09 10:41:10,karlosaurus_rex,Not Relevant / Skip / RTs,2013-11-10T10:13:29.937255
403697,399124497443594240,"#YolandaPH continues to shock, devastationwise. There was quiet during the storm, followed by, now, the storm of casualties & damages.",2013-11-09 10:41:10,karlosaurus_rex,Not Relevant / Skip / RTs,2013-11-10T10:13:29.937255
403697,399124497443594240,"#YolandaPH continues to shock, devastationwise. There was quiet during the storm, followed by, now, the storm of casualties & damages.",2013-11-09 10:41:10,karlosaurus_rex,Not Relevant / Skip / RTs,2013-11-10T10:13:29.937255
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403698,399124498785394689,"#YolandaPH, what have you done? Watching the news is breaking my heart ??????",2013-11-09 10:41:10,RizbelleBOstrea,Not Relevant / Skip / RTs,2013-11-10T10:13:30.289559
403699,399124509082406913,"Watching the news about Super Typhoon Yolanda, soo heartbreaking but just proves how resilient Filipinos are.",2013-11-09 10:41:13,marijoliamy,Not Relevant / Skip / RTs,2013-11-10T10:13:30.646617
403699,399124509082406913,"Watching the news about Super Typhoon Yolanda, soo heartbreaking but just proves how resilient Filipinos are.",2013-11-09 10:41:13,marijoliamy,Not Relevant / Skip / RTs,2013-11-10T10:13:30.646617
403699,399124509082406913,"Watching the news about Super Typhoon Yolanda, soo heartbreaking but just proves how resilient Filipinos are.",2013-11-09 10:41:13,marijoliamy,Not Relevant / Skip / RTs,2013-11-10T10:13:30.646617
403699,399124509082406913,"Watching the news about Super Typhoon Yolanda, soo heartbreaking but just proves how resilient Filipinos are.",2013-11-09 10:41:13,marijoliamy,Not Relevant / Skip / RTs,2013-11-10T10:13:30.646617
403699,399124509082406913,"Watching the news about Super Typhoon Yolanda, soo heartbreaking but just proves how resilient Filipinos are.",2013-11-09 10:41:13,marijoliamy,Not Relevant / Skip / RTs,2013-11-10T10:13:30.646617
403699,399124509082406913,"Watching the news about Super Typhoon Yolanda, soo heartbreaking but just proves how resilient Filipinos are.",2013-11-09 10:41:13,marijoliamy,Not Relevant / Skip / RTs,2013-11-10T10:13:30.646617
403700,399124546407510016,@joangrande Will Ari come to the Philippines one day? #votearianagrande #votearianagrande #votearianagrande #votearianagrande ????,2013-11-09 10:41:21,narrygurlx,Not Relevant / Skip / RTs,2013-11-10T10:13:31.034648
403700,399124546407510016,@joangrande Will Ari come to the Philippines one day? #votearianagrande #votearianagrande #votearianagrande #votearianagrande ????,2013-11-09 10:41:21,narrygurlx,Not Relevant / Skip / RTs,2013-11-10T10:13:31.034648
403700,399124546407510016,@joangrande Will Ari come to the Philippines one day? #votearianagrande #votearianagrande #votearianagrande #votearianagrande ????,2013-11-09 10:41:21,narrygurlx,Not Relevant / Skip / RTs,2013-11-10T10:13:31.034648
403700,399124546407510016,@joangrande Will Ari come to the Philippines one day? #votearianagrande #votearianagrande #votearianagrande #votearianagrande ????,2013-11-09 10:41:21,narrygurlx,Not Relevant / Skip / RTs,2013-11-10T10:13:31.034648
403700,399124546407510016,@joangrande Will Ari come to the Philippines one day? #votearianagrande #votearianagrande #votearianagrande #votearianagrande ????,2013-11-09 10:41:21,narrygurlx,Not Relevant / Skip / RTs,2013-11-10T10:13:31.034648
403700,399124546407510016,@joangrande Will Ari come to the Philippines one day? #votearianagrande #votearianagrande #votearianagrande #votearianagrande ????,2013-11-09 10:41:21,narrygurlx,Not Relevant / Skip / RTs,2013-11-10T10:13:31.034648
403700,399124546407510016,@joangrande Will Ari come to the Philippines one day? #votearianagrande #votearianagrande #votearianagrande #votearianagrande ????,2013-11-09 10:41:21,narrygurlx,Not Relevant / Skip / RTs,2013-11-10T10:13:31.034648
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Requests for Help / Needs,2013-11-10T10:13:31.423857
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Requests for Help / Needs,2013-11-10T10:13:31.423857
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Not Relevant / Skip / RTs,2013-11-10T10:13:31.423857
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Requests for Help / Needs,2013-11-10T10:13:31.423857
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Not Relevant / Skip / RTs,2013-11-10T10:13:31.423857
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Population Displacement,2013-11-10T10:13:31.423857
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Requests for Help / Needs,2013-11-10T10:13:31.423857
403701,399124567597514752,#YolandaPH worried about my wife in biliran no contct from 3 days,2013-11-09 10:41:26,dindi14,Requests for Help / Needs,2013-11-10T10:13:31.423857
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403702,399124599293898752,"RT @AMillionMoms: We are mindful of all in the Philippines affected by Typhoon #Haiyan / #Yolanda. @UNICEF, @SavetheChildren & @GlobalGivin�",2013-11-09 10:41:34,lapapessa1,Not Relevant / Skip / RTs,2013-11-10T10:13:31.799270
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403703,399124618796998656,WOW! Congrats! @ShaneFilan TOP3 in Irish! I can't wait to buy your album avail on Nov18 in Philippines! #YouAndMe,2013-11-09 10:41:39,jeypsperez,Not Relevant / Skip / RTs,2013-11-10T10:13:32.120913
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403704,399124637973368832,#YolandaPH you made me cry,2013-11-09 10:41:43,PearlPermalan,Not Relevant / Skip / RTs,2013-11-10T10:13:32.498774
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403705,399124757817196545,What's on the news breaks my heart. Kudos to Mr. @atomaraullo for helping in rescuing the victims in Tacloban City. #RescuePH,2013-11-09 10:42:12,musicofjoy,Not Relevant / Skip / RTs,2013-11-10T10:13:33.239261
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403706,399124881352044544,@AllisonKaye @ArianaGrande when are you coming to singapore? Or philippines?:),2013-11-09 10:42:41,rodlove14,Not Relevant / Skip / RTs,2013-11-10T10:13:33.592879
403707,399124913635618817,Watching the news. This is so heartbreaking. #YolandaPH,2013-11-09 10:42:49,judedanielvb,Not Relevant / Skip / RTs,2013-11-10T10:13:33.936789
403707,399124913635618817,Watching the news. This is so heartbreaking. #YolandaPH,2013-11-09 10:42:49,judedanielvb,Not Relevant / Skip / RTs,2013-11-10T10:13:33.936789
403707,399124913635618817,Watching the news. This is so heartbreaking. #YolandaPH,2013-11-09 10:42:49,judedanielvb,Not Relevant / Skip / RTs,2013-11-10T10:13:33.936789
403707,399124913635618817,Watching the news. This is so heartbreaking. #YolandaPH,2013-11-09 10:42:49,judedanielvb,Not Relevant / Skip / RTs,2013-11-10T10:13:33.936789
403707,399124913635618817,Watching the news. This is so heartbreaking. #YolandaPH,2013-11-09 10:42:49,judedanielvb,Requests for Help / Needs,2013-11-10T10:13:33.936789
403707,399124913635618817,Watching the news. This is so heartbreaking. #YolandaPH,2013-11-09 10:42:49,judedanielvb,Not Relevant / Skip / RTs,2013-11-10T10:13:33.936789
403707,399124913635618817,Watching the news. This is so heartbreaking. #YolandaPH,2013-11-09 10:42:49,judedanielvb,Not Relevant / Skip / RTs,2013-11-10T10:13:33.936789
403708,399124923630637056,typhoon yolanda near my place right now but #EMAzing EXO,2013-11-09 10:42:51,_milksehun,Relevant but Other,2013-11-10T10:13:34.293601
403708,399124923630637056,typhoon yolanda near my place right now but #EMAzing EXO,2013-11-09 10:42:51,_milksehun,Not Relevant / Skip / RTs,2013-11-10T10:13:34.293601
403708,399124923630637056,typhoon yolanda near my place right now but #EMAzing EXO,2013-11-09 10:42:51,_milksehun,Not Relevant / Skip / RTs,2013-11-10T10:13:34.293601
403708,399124923630637056,typhoon yolanda near my place right now but #EMAzing EXO,2013-11-09 10:42:51,_milksehun,Not Relevant / Skip / RTs,2013-11-10T10:13:34.293601
403708,399124923630637056,typhoon yolanda near my place right now but #EMAzing EXO,2013-11-09 10:42:51,_milksehun,Relevant but Other,2013-11-10T10:13:34.293601
403708,399124923630637056,typhoon yolanda near my place right now but #EMAzing EXO,2013-11-09 10:42:51,_milksehun,Not Relevant / Skip / RTs,2013-11-10T10:13:34.293601
403708,399124923630637056,typhoon yolanda near my place right now but #EMAzing EXO,2013-11-09 10:42:51,_milksehun,Not Relevant / Skip / RTs,2013-11-10T10:13:34.293601
403709,399124943897522176,"To those who can help esp. THE RICH FILIPINO CITIZENS OUT THERE (& GOV OFFICIALS), pls do help & donate for the victims of #YolandaPH",2013-11-09 10:42:56,nikormnv,Not Relevant / Skip / RTs,2013-11-10T10:13:34.680194
403709,399124943897522176,"To those who can help esp. THE RICH FILIPINO CITIZENS OUT THERE (& GOV OFFICIALS), pls do help & donate for the victims of #YolandaPH",2013-11-09 10:42:56,nikormnv,Not Relevant / Skip / RTs,2013-11-10T10:13:34.680194
403709,399124943897522176,"To those who can help esp. THE RICH FILIPINO CITIZENS OUT THERE (& GOV OFFICIALS), pls do help & donate for the victims of #YolandaPH",2013-11-09 10:42:56,nikormnv,Not Relevant / Skip / RTs,2013-11-10T10:13:34.680194
403709,399124943897522176,"To those who can help esp. THE RICH FILIPINO CITIZENS OUT THERE (& GOV OFFICIALS), pls do help & donate for the victims of #YolandaPH",2013-11-09 10:42:56,nikormnv,Not Relevant / Skip / RTs,2013-11-10T10:13:34.680194
403709,399124943897522176,"To those who can help esp. THE RICH FILIPINO CITIZENS OUT THERE (& GOV OFFICIALS), pls do help & donate for the victims of #YolandaPH",2013-11-09 10:42:56,nikormnv,Not Relevant / Skip / RTs,2013-11-10T10:13:34.680194
403709,399124943897522176,"To those who can help esp. THE RICH FILIPINO CITIZENS OUT THERE (& GOV OFFICIALS), pls do help & donate for the victims of #YolandaPH",2013-11-09 10:42:56,nikormnv,Requests for Help / Needs,2013-11-10T10:13:34.680194
