taskid,tweetid,text,date,username,category,taskCompletionTime
406316,399126597082427392,"God, please help those people who are affected by the typhoon Yolanda. Give them strength to start over again.",2013-11-09 10:49:30,CJooooy_,Not Relevant / Skip / RTs,2013-11-10T17:53:22.455574
406316,399126597082427392,"God, please help those people who are affected by the typhoon Yolanda. Give them strength to start over again.",2013-11-09 10:49:30,CJooooy_,Not Relevant / Skip / RTs,2013-11-10T17:53:22.455574
406316,399126597082427392,"God, please help those people who are affected by the typhoon Yolanda. Give them strength to start over again.",2013-11-09 10:49:30,CJooooy_,Not Relevant / Skip / RTs,2013-11-10T17:53:22.455574
406316,399126597082427392,"God, please help those people who are affected by the typhoon Yolanda. Give them strength to start over again.",2013-11-09 10:49:30,CJooooy_,Not Relevant / Skip / RTs,2013-11-10T17:53:22.455574
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Requests for Help / Needs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406317,399126608717840384,Best of Luck Ariella Arida! #AraMU2013 #ForThePhilippines #MissUniverse2013 #MU2013 #PHILIPPINES http://t.co/xjRCXP2nlS,2013-11-09 10:49:33,MRTWEETLIMIT,Not Relevant / Skip / RTs,2013-11-10T17:53:22.822172
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Requests for Help / Needs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Relevant but Other,2013-11-10T17:53:23.189166
406318,399126621883342848,"Aquino says Israel, New Zealand, other countries offering aid for typhoon victims #YolandaPH",2013-11-09 10:49:36,ANCALERTS,Not Relevant / Skip / RTs,2013-11-10T17:53:23.189166
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not Relevant / Skip / RTs,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not English,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not English,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not English,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not English,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not English,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Infrastructure Damage,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not English,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Not English,2013-11-10T17:53:23.554378
406319,399126631987826688,Een foto via Twitter van de ravage na orkaan #Haiyan http://t.co/ZyBzCMgYdm,2013-11-09 10:49:39,DeZeewoldenaar,Infrastructure Damage,2013-11-10T17:53:23.554378
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Relevant but Other,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not Relevant / Skip / RTs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not Relevant / Skip / RTs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not Relevant / Skip / RTs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not English,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not Relevant / Skip / RTs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Requests for Help / Needs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not Relevant / Skip / RTs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not Relevant / Skip / RTs,2013-11-10T17:53:23.919523
406320,399126665185329153,#HELPNORTHERNILOILO #HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO#HELPNORTHERNILOILO #RescuePH,2013-11-09 10:49:47,fabvicc,Not Relevant / Skip / RTs,2013-11-10T17:53:23.919523
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Relevant but Other,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Relevant but Other,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406321,399126677160079360,"RT @Im_not_Clarice: Crying... :( I can't take this moment, My heart beat so fast when I'm watching a news about the Super Typhoon Yolanda. �",2013-11-09 10:49:49,sanarockss,Not Relevant / Skip / RTs,2013-11-10T17:53:24.309461
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406322,399126680033587200,"GOOD LUCK MS. ARA! ALAMINOS, LAGUNA, PHILIPPINES PRIDE :) YOU CAN DO IT! IF THE CROWN'S FOR YOU, IT'S FOR YOU. GOD... http://t.co/OOhoZvz7El",2013-11-09 10:49:50,itslaracarissa,Not Relevant / Skip / RTs,2013-11-10T17:53:24.718280
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not English,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406323,399126700283289600,Ai KAHULUYA gd ya!!! Have some dignity people. #Tacloban,2013-11-09 10:49:55,Kilay_Jun,Not Relevant / Skip / RTs,2013-11-10T17:53:25.127569
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406324,399126708512505856,Grabe nangyari sa Tacloban!i feel the pain ng mga nawalan ng ari-arian lalo na mga nawalan ng mahal sa buhay!#YolandaPH #YolandaPH tacloban,2013-11-09 10:49:57,yrellad,Not English,2013-11-10T17:53:25.493583
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Not Relevant / Skip / RTs,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Relevant but Other,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Not Relevant / Skip / RTs,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Not Relevant / Skip / RTs,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Not Relevant / Skip / RTs,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Not Relevant / Skip / RTs,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Relevant but Other,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Not Relevant / Skip / RTs,2013-11-10T17:53:25.857713
406325,399126713524699136,Got that right! #RescuePH http://t.co/1T9Y3vFNhu,2013-11-09 10:49:58,KarolAWESOME,Not Relevant / Skip / RTs,2013-11-10T17:53:25.857713
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not English,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not English,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Relevant but Other,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not English,2013-11-10T17:53:26.706359
406326,399126724551512064,Atom Araullo \m/  #RescuePH,2013-11-09 10:50:01,dnrsnvrr,Not Relevant / Skip / RTs,2013-11-10T17:53:26.706359
