taskid,tweetid,text,date,username,category,taskCompletionTime
424370,400216303882874880,#MUSTFOLLOW Philippines typhoon victims beg for help as aid slowly trickles in - CBS News: Was... http://t.co/Z3iYBkY3OS #TEAMFOLLOWBACK,2013-11-12 10:59:37,itsolobersyko,Not Relevant / Skip / RTs,2013-11-13T03:34:17.724510
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Not Relevant / Skip / RTs,2013-11-13T03:34:18.103047
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Not Relevant / Skip / RTs,2013-11-13T03:34:18.103047
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Not Relevant / Skip / RTs,2013-11-13T03:34:18.103047
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Relevant but Other,2013-11-13T03:34:18.103047
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Not Relevant / Skip / RTs,2013-11-13T03:34:18.103047
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Not Relevant / Skip / RTs,2013-11-13T03:34:18.103047
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Not Relevant / Skip / RTs,2013-11-13T03:34:18.103047
424371,400216309859774464,"What a tragedy in the Philippines, our hearts go out to the survivors and families of the victims #Haiyan",2013-11-12 10:59:38,StAlbansLDs,Not Relevant / Skip / RTs,2013-11-13T03:34:18.103047
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Not Relevant / Skip / RTs,2013-11-13T03:34:19.003535
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Not Relevant / Skip / RTs,2013-11-13T03:34:19.003535
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Not Relevant / Skip / RTs,2013-11-13T03:34:19.003535
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Not Relevant / Skip / RTs,2013-11-13T03:34:19.003535
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Relevant but Other,2013-11-13T03:34:19.003535
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Not Relevant / Skip / RTs,2013-11-13T03:34:19.003535
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Relevant but Other,2013-11-13T03:34:19.003535
424372,400216317023637504,Our target is to raise �500 to buy a Shelter Box to send to the Philippines. Cake sale on Friday - send in goodies to sell please!,2013-11-12 10:59:40,RiverstonSchool,Not Relevant / Skip / RTs,2013-11-13T03:34:19.003535
424373,400216323948830720,Repacking here at hyundai a.s fortuna.????????????????#yolandaph #bangontacloban #bangonormoc� http://t.co/lHcCCtch2l,2013-11-12 10:59:41,marthtram,Not English,2013-11-13T03:34:19.863832
424373,400216323948830720,Repacking here at hyundai a.s fortuna.????????????????#yolandaph #bangontacloban #bangonormoc� http://t.co/lHcCCtch2l,2013-11-12 10:59:41,marthtram,Not Relevant / Skip / RTs,2013-11-13T03:34:19.863832
424373,400216323948830720,Repacking here at hyundai a.s fortuna.????????????????#yolandaph #bangontacloban #bangonormoc� http://t.co/lHcCCtch2l,2013-11-12 10:59:41,marthtram,Not Relevant / Skip / RTs,2013-11-13T03:34:19.863832
424373,400216323948830720,Repacking here at hyundai a.s fortuna.????????????????#yolandaph #bangontacloban #bangonormoc� http://t.co/lHcCCtch2l,2013-11-12 10:59:41,marthtram,Not Relevant / Skip / RTs,2013-11-13T03:34:19.863832
424373,400216323948830720,Repacking here at hyundai a.s fortuna.????????????????#yolandaph #bangontacloban #bangonormoc� http://t.co/lHcCCtch2l,2013-11-12 10:59:41,marthtram,Not Relevant / Skip / RTs,2013-11-13T03:34:19.863832
424373,400216323948830720,Repacking here at hyundai a.s fortuna.????????????????#yolandaph #bangontacloban #bangonormoc� http://t.co/lHcCCtch2l,2013-11-12 10:59:41,marthtram,Relevant but Other,2013-11-13T03:34:19.863832
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Not Relevant / Skip / RTs,2013-11-13T03:34:20.939736
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Not Relevant / Skip / RTs,2013-11-13T03:34:20.939736
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Not Relevant / Skip / RTs,2013-11-13T03:34:20.939736
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Relevant but Other,2013-11-13T03:34:20.939736
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Relevant but Other,2013-11-13T03:34:20.939736
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Requests for Help / Needs,2013-11-13T03:34:20.939736
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Requests for Help / Needs,2013-11-13T03:34:20.939736
424374,400216326918402048,"A further �4m brings total UK #Haiyan help to �10m, providing 800,000 people with food, water and shelter.",2013-11-12 10:59:42,Skibabs,Not Relevant / Skip / RTs,2013-11-13T03:34:20.939736
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Not Relevant / Skip / RTs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Not Relevant / Skip / RTs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Not Relevant / Skip / RTs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Requests for Help / Needs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Not Relevant / Skip / RTs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Requests for Help / Needs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Not Relevant / Skip / RTs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Requests for Help / Needs,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Relevant but Other,2013-11-13T03:34:21.690513
424375,400216329464320000,RT @doodlemore: @ShelterBox Teams are in the Philippines to assist families but we need your support. Please donate online - http://t.co/Fr�,2013-11-12 10:59:43,AnneSeuren,Not Relevant / Skip / RTs,2013-11-13T03:34:21.690513
424376,400216332756455424,OOC's figure auction @ Otaku Expo Reload 2013. All proceeds will be donated to the victims of super typhoon Yolanda https://t.co/bKq0LoSBgt,2013-11-12 10:59:44,fuy0uk0,Not Relevant / Skip / RTs,2013-11-13T03:34:22.061181
424376,400216332756455424,OOC's figure auction @ Otaku Expo Reload 2013. All proceeds will be donated to the victims of super typhoon Yolanda https://t.co/bKq0LoSBgt,2013-11-12 10:59:44,fuy0uk0,Not Relevant / Skip / RTs,2013-11-13T03:34:22.061181
424376,400216332756455424,OOC's figure auction @ Otaku Expo Reload 2013. All proceeds will be donated to the victims of super typhoon Yolanda https://t.co/bKq0LoSBgt,2013-11-12 10:59:44,fuy0uk0,Not Relevant / Skip / RTs,2013-11-13T03:34:22.061181
424376,400216332756455424,OOC's figure auction @ Otaku Expo Reload 2013. All proceeds will be donated to the victims of super typhoon Yolanda https://t.co/bKq0LoSBgt,2013-11-12 10:59:44,fuy0uk0,Not Relevant / Skip / RTs,2013-11-13T03:34:22.061181
424376,400216332756455424,OOC's figure auction @ Otaku Expo Reload 2013. All proceeds will be donated to the victims of super typhoon Yolanda https://t.co/bKq0LoSBgt,2013-11-12 10:59:44,fuy0uk0,Requests for Help / Needs,2013-11-13T03:34:22.061181
424377,400216333645660161,umiiyak ung tatay kase nakikita nyang nagugutom ung pamilya nya pero wala syang magawa. :(( #tacloban,2013-11-12 10:59:44,vansflores,Not English,2013-11-13T03:34:22.658432
424377,400216333645660161,umiiyak ung tatay kase nakikita nyang nagugutom ung pamilya nya pero wala syang magawa. :(( #tacloban,2013-11-12 10:59:44,vansflores,Not English,2013-11-13T03:34:22.658432
424377,400216333645660161,umiiyak ung tatay kase nakikita nyang nagugutom ung pamilya nya pero wala syang magawa. :(( #tacloban,2013-11-12 10:59:44,vansflores,Not English,2013-11-13T03:34:22.658432
424377,400216333645660161,umiiyak ung tatay kase nakikita nyang nagugutom ung pamilya nya pero wala syang magawa. :(( #tacloban,2013-11-12 10:59:44,vansflores,Not Relevant / Skip / RTs,2013-11-13T03:34:22.658432
424377,400216333645660161,umiiyak ung tatay kase nakikita nyang nagugutom ung pamilya nya pero wala syang magawa. :(( #tacloban,2013-11-12 10:59:44,vansflores,Not Relevant / Skip / RTs,2013-11-13T03:34:22.658432
424377,400216333645660161,umiiyak ung tatay kase nakikita nyang nagugutom ung pamilya nya pero wala syang magawa. :(( #tacloban,2013-11-12 10:59:44,vansflores,Not English,2013-11-13T03:34:22.658432
424378,400216335075930112,Non biotech tweet : How to help typhoon haiyan victims  http://t.co/cWyDamn9jK,2013-11-12 10:59:44,biotechcareer,Not Relevant / Skip / RTs,2013-11-13T03:34:23.917848
424378,400216335075930112,Non biotech tweet : How to help typhoon haiyan victims  http://t.co/cWyDamn9jK,2013-11-12 10:59:44,biotechcareer,Not Relevant / Skip / RTs,2013-11-13T03:34:23.917848
424378,400216335075930112,Non biotech tweet : How to help typhoon haiyan victims  http://t.co/cWyDamn9jK,2013-11-12 10:59:44,biotechcareer,Not Relevant / Skip / RTs,2013-11-13T03:34:23.917848
424378,400216335075930112,Non biotech tweet : How to help typhoon haiyan victims  http://t.co/cWyDamn9jK,2013-11-12 10:59:44,biotechcareer,Relevant but Other,2013-11-13T03:34:23.917848
424378,400216335075930112,Non biotech tweet : How to help typhoon haiyan victims  http://t.co/cWyDamn9jK,2013-11-12 10:59:44,biotechcareer,Requests for Help / Needs,2013-11-13T03:34:23.917848
424379,400216339576401920,"With bodies everywhere, typhoon survivors face grim struggle in Philippines - ... http://t.co/ImMY5tFSSs",2013-11-12 10:59:45,USRadioNews,Not Relevant / Skip / RTs,2013-11-13T03:34:24.685149
424379,400216339576401920,"With bodies everywhere, typhoon survivors face grim struggle in Philippines - ... http://t.co/ImMY5tFSSs",2013-11-12 10:59:45,USRadioNews,Not Relevant / Skip / RTs,2013-11-13T03:34:24.685149
424379,400216339576401920,"With bodies everywhere, typhoon survivors face grim struggle in Philippines - ... http://t.co/ImMY5tFSSs",2013-11-12 10:59:45,USRadioNews,Not Relevant / Skip / RTs,2013-11-13T03:34:24.685149
424379,400216339576401920,"With bodies everywhere, typhoon survivors face grim struggle in Philippines - ... http://t.co/ImMY5tFSSs",2013-11-12 10:59:45,USRadioNews,Relevant but Other,2013-11-13T03:34:24.685149
424379,400216339576401920,"With bodies everywhere, typhoon survivors face grim struggle in Philippines - ... http://t.co/ImMY5tFSSs",2013-11-12 10:59:45,USRadioNews,Requests for Help / Needs,2013-11-13T03:34:24.685149
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Not Relevant / Skip / RTs,2013-11-13T03:34:26.303621
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Not Relevant / Skip / RTs,2013-11-13T03:34:26.303621
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Not Relevant / Skip / RTs,2013-11-13T03:34:26.303621
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Relevant but Other,2013-11-13T03:34:26.303621
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Not Relevant / Skip / RTs,2013-11-13T03:34:26.303621
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Not Relevant / Skip / RTs,2013-11-13T03:34:26.303621
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Not Relevant / Skip / RTs,2013-11-13T03:34:26.303621
424380,400216341526753280,"Not feeling good but whenvi heard the news that from 22 countries, there are now 33 countries who helped victims of #YolandaPH",2013-11-12 10:59:46,cynzky,Relevant but Other,2013-11-13T03:34:26.303621
424381,400216343061876736,"@24_Oras Any reports on the effects of #Haiyan #YolandaPH in Barugo, Leyte? #24oras",2013-11-12 10:59:46,f3bri1,Not Relevant / Skip / RTs,2013-11-13T03:34:27.414255
424381,400216343061876736,"@24_Oras Any reports on the effects of #Haiyan #YolandaPH in Barugo, Leyte? #24oras",2013-11-12 10:59:46,f3bri1,Not Relevant / Skip / RTs,2013-11-13T03:34:27.414255
424381,400216343061876736,"@24_Oras Any reports on the effects of #Haiyan #YolandaPH in Barugo, Leyte? #24oras",2013-11-12 10:59:46,f3bri1,Not Relevant / Skip / RTs,2013-11-13T03:34:27.414255
424381,400216343061876736,"@24_Oras Any reports on the effects of #Haiyan #YolandaPH in Barugo, Leyte? #24oras",2013-11-12 10:59:46,f3bri1,Relevant but Other,2013-11-13T03:34:27.414255
424381,400216343061876736,"@24_Oras Any reports on the effects of #Haiyan #YolandaPH in Barugo, Leyte? #24oras",2013-11-12 10:59:46,f3bri1,Requests for Help / Needs,2013-11-13T03:34:27.414255
424381,400216343061876736,"@24_Oras Any reports on the effects of #Haiyan #YolandaPH in Barugo, Leyte? #24oras",2013-11-12 10:59:46,f3bri1,Not Relevant / Skip / RTs,2013-11-13T03:34:27.414255
424382,400216351538548736,"@gretchenho Chen, pwede na ba tigpa 5K jerseys nila @denniselazaro and @Chengcherengche ang gusto ko. Haha. LOL. #YolandaPH victims",2013-11-12 10:59:48,thelstmarshall,Not English,2013-11-13T03:34:28.142804
