taskid,tweetid,text,date,username,category,taskCompletionTime
420331,400094680706457601,Bagal ng tulong! daming dada! #rescueph,2013-11-12 02:56:19,IIThirdrientZII,Not English,2013-11-12T15:55:19.643910
420332,400094683033903104,"also NAFCON, where 100% of the funds go directly to grassroots relief efforts in the Philippines: http://t.co/amjm3U4AVN",2013-11-12 02:56:20,joseiswriting,Not English,2013-11-12T15:55:19.960121
420332,400094683033903104,"also NAFCON, where 100% of the funds go directly to grassroots relief efforts in the Philippines: http://t.co/amjm3U4AVN",2013-11-12 02:56:20,joseiswriting,Not Relevant / Skip / RTs,2013-11-12T15:55:19.960121
420332,400094683033903104,"also NAFCON, where 100% of the funds go directly to grassroots relief efforts in the Philippines: http://t.co/amjm3U4AVN",2013-11-12 02:56:20,joseiswriting,Not Relevant / Skip / RTs,2013-11-12T15:55:19.960121
420332,400094683033903104,"also NAFCON, where 100% of the funds go directly to grassroots relief efforts in the Philippines: http://t.co/amjm3U4AVN",2013-11-12 02:56:20,joseiswriting,Not Relevant / Skip / RTs,2013-11-12T15:55:19.960121
420332,400094683033903104,"also NAFCON, where 100% of the funds go directly to grassroots relief efforts in the Philippines: http://t.co/amjm3U4AVN",2013-11-12 02:56:20,joseiswriting,Not Relevant / Skip / RTs,2013-11-12T15:55:19.960121
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420333,400094693821652993,"WTF?! After Typhoon Haiyan/Yolanda devastates the Country, a new Storm entered the PAR already?! You're gotta be kidding me! ))))))))))))):",2013-11-12 02:56:23,ItsmeKoolKat,Not Relevant / Skip / RTs,2013-11-12T15:55:21.950622
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Relevant but Other,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Relevant but Other,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Relevant but Other,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Relevant but Other,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Relevant but Other,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420334,400094707226652672,Philippine Ambassador to the US Mr Cuisa talking to @piersmorgan says 22 nations have already pledged/sent help for #YolandaPH,2013-11-12 02:56:26,piamagalona,Not Relevant / Skip / RTs,2013-11-12T15:55:22.351426
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Relevant but Other,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Relevant but Other,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not English,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Relevant but Other,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Relevant but Other,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not Relevant / Skip / RTs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not English,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not English,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Not English,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Requests for Help / Needs,2013-11-12T15:55:25.887284
420335,400094710007881728,1-800 REDCROSS ayuda a #Filipinas #Haiyan,2013-11-12 02:56:26,sorayaalcala,Requests for Help / Needs,2013-11-12T15:55:25.887284
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Relevant but Other,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420336,400094717855412225,Super Typhoon Yolanda news coverage on GMA Pinoy News TV - Channel 507 on Shaw! Free! Tune in now! #Winnipeg,2013-11-12 02:56:28,RonCantiveros,Not Relevant / Skip / RTs,2013-11-12T15:55:27.630874
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Not Relevant / Skip / RTs,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Not Relevant / Skip / RTs,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Not Relevant / Skip / RTs,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Not Relevant / Skip / RTs,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Requests for Help / Needs,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Relevant but Other,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Relevant but Other,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Infrastructure Damage,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Infrastructure Damage,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Relevant but Other,2013-11-12T15:55:29.048242
420337,400094718484176896,NH man helping typhoon relief efforts in Philippines: Ned Olney of New London s in the Philippines doing what he... http://t.co/LHQPfy39VF,2013-11-12 02:56:28,manchesternhnow,Relevant but Other,2013-11-12T15:55:29.048242
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not Relevant / Skip / RTs,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Requests for Help / Needs,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not Relevant / Skip / RTs,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not English,2013-11-12T15:55:30.378105
420338,400094720677801984,Ikaw na lang ang ipapaShoot yo Kill order ko kapag may batas na para sa kagaya mo. #YolandaPH @karenmarie03 @crab_sign69,2013-11-12 02:56:29,WILLfindways,Not Relevant / Skip / RTs,2013-11-12T15:55:30.378105
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420339,400094721025925120,"@mangocookie6 well, u could talk about my flawless baking tonight, or #Blackfish or #Haiyan",2013-11-12 02:56:29,OakleyInc,Not Relevant / Skip / RTs,2013-11-12T15:55:32.418408
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420340,400094729875910656,@selenagomez where are your fan pics from last night!? I know I didn't wait in the cold for no post! #nothappy #sanjose #StarsDanceTour,2013-11-12 02:56:31,alexrod317,Not Relevant / Skip / RTs,2013-11-12T15:55:33.477102
420341,400094737975103488,News:  #Vietnam veteran surrenders after three-hour Veterans Day standoff on busy ... - Sun-Sentinel http://t.co/ZR5BD9twgd,2013-11-12 02:56:33,AsiaPacNews,Not Relevant / Skip / RTs,2013-11-12T15:55:35.188584
420341,400094737975103488,News:  #Vietnam veteran surrenders after three-hour Veterans Day standoff on busy ... - Sun-Sentinel http://t.co/ZR5BD9twgd,2013-11-12 02:56:33,AsiaPacNews,Not Relevant / Skip / RTs,2013-11-12T15:55:35.188584
420341,400094737975103488,News:  #Vietnam veteran surrenders after three-hour Veterans Day standoff on busy ... - Sun-Sentinel http://t.co/ZR5BD9twgd,2013-11-12 02:56:33,AsiaPacNews,Not Relevant / Skip / RTs,2013-11-12T15:55:35.188584
420341,400094737975103488,News:  #Vietnam veteran surrenders after three-hour Veterans Day standoff on busy ... - Sun-Sentinel http://t.co/ZR5BD9twgd,2013-11-12 02:56:33,AsiaPacNews,Not Relevant / Skip / RTs,2013-11-12T15:55:35.188584
420341,400094737975103488,News:  #Vietnam veteran surrenders after three-hour Veterans Day standoff on busy ... - Sun-Sentinel http://t.co/ZR5BD9twgd,2013-11-12 02:56:33,AsiaPacNews,Not Relevant / Skip / RTs,2013-11-12T15:55:35.188584
420341,400094737975103488,News:  #Vietnam veteran surrenders after three-hour Veterans Day standoff on busy ... - Sun-Sentinel http://t.co/ZR5BD9twgd,2013-11-12 02:56:33,AsiaPacNews,Not Relevant / Skip / RTs,2013-11-12T15:55:35.188584
420341,400094737975103488,News:  #Vietnam veteran surrenders after three-hour Veterans Day standoff on busy ... - Sun-Sentinel http://t.co/ZR5BD9twgd,2013-11-12 02:56:33,AsiaPacNews,Not Relevant / Skip / RTs,2013-11-12T15:55:35.188584
420342,400094742417256448,"""Typhoon sounds like a ghetto name, like Tyrone..."" \my girlfriends comment on the Typhoon in the Philippines @JordyTaylor21",2013-11-12 02:56:34,KramerCaswell,Not Relevant / Skip / RTs,2013-11-12T15:55:36.280323
420342,400094742417256448,"""Typhoon sounds like a ghetto name, like Tyrone..."" \my girlfriends comment on the Typhoon in the Philippines @JordyTaylor21",2013-11-12 02:56:34,KramerCaswell,Not Relevant / Skip / RTs,2013-11-12T15:55:36.280323
420342,400094742417256448,"""Typhoon sounds like a ghetto name, like Tyrone..."" \my girlfriends comment on the Typhoon in the Philippines @JordyTaylor21",2013-11-12 02:56:34,KramerCaswell,Not Relevant / Skip / RTs,2013-11-12T15:55:36.280323
420342,400094742417256448,"""Typhoon sounds like a ghetto name, like Tyrone..."" \my girlfriends comment on the Typhoon in the Philippines @JordyTaylor21",2013-11-12 02:56:34,KramerCaswell,Not Relevant / Skip / RTs,2013-11-12T15:55:36.280323
